7.355919116619172193e+00,7.975490659747986655e+00,7.947289535793882642e+00,8.446977594224335917e+00,7.956570001402895720e+00,7.839798051793843925e+00,8.311583395376342054e+00,7.974218215357732120e+00,7.302375478111059692e+00,8.287254358832123913e+00
7.442826055675610064e+00,8.060646651250845451e+00,8.033185895511225638e+00,8.531105940686195765e+00,8.037110752780108669e+00,7.924306720557895645e+00,8.396714275548848860e+00,8.055744089740404235e+00,7.388208036389055877e+00,8.371139037592479681e+00
7.441062542583985362e+00,8.065702818729267420e+00,8.037616223361101930e+00,8.540400076426170273e+00,8.044447716007091742e+00,7.928552707566465685e+00,8.404441437987749453e+00,8.062707463938583174e+00,7.386404860278169338e+00,8.379341156764438026e+00
7.425046085099230808e+00,8.040990943544716885e+00,8.012979013103977977e+00,8.510183283564845880e+00,8.022117316581082846e+00,7.906154332821734521e+00,8.375262681757600802e+00,8.039669881230665283e+00,7.371689926877193599e+00,8.351018326066963482e+00
7.428257625742961778e+00,8.047316783903989190e+00,8.022411838079197111e+00,8.515881500447346042e+00,8.005684269055644009e+00,7.906872629319540380e+00,8.385524426031286893e+00,8.028334021045322899e+00,7.368839946426588128e+00,8.355082611222236721e+00
7.434401859468119156e+00,8.062907669910810426e+00,8.033406539644662558e+00,8.541200633696476530e+00,8.050173118593063393e+00,7.926788802357995323e+00,8.402655562330007655e+00,8.066634931137151909e+00,7.381651485367513033e+00,8.379753342323605025e+00
7.454587771401086194e+00,8.075371210687324108e+00,8.046314645138416211e+00,8.548649701695762104e+00,8.062128575652740992e+00,7.940748292256093244e+00,8.411499018910397751e+00,8.078541154441365890e+00,7.402296790754082423e+00,8.388643359258564303e+00
7.444790286933740120e+00,8.069785688412391522e+00,8.041715049288738371e+00,8.544963228221291729e+00,8.048186646076052497e+00,7.932425416011666286e+00,8.408942829721162582e+00,8.066536909440037206e+00,7.390069003230139266e+00,8.383726269509125473e+00
7.478507309255272517e+00,8.105672828642667582e+00,8.077862018214371886e+00,8.582476663371791048e+00,8.081413726104553774e+00,7.967225796640418523e+00,8.446469730077406979e+00,8.100404426877403807e+00,7.422964109656801313e+00,8.420458240937978900e+00
7.385101319922554808e+00,7.998940885991850713e+00,7.971995324689776119e+00,8.465898754755073696e+00,7.973224711213827476e+00,7.862983352502343593e+00,8.332985310645412369e+00,7.992251381080065720e+00,7.330236459947863992e+00,8.306957775880094985e+00
7.468678293180803784e+00,8.099150751048366459e+00,8.072044469177271253e+00,8.577203290831690197e+00,8.068911396172257611e+00,7.958735341536329777e+00,8.442049424591409945e+00,8.089290431286990213e+00,7.411346168769838982e+00,8.414361614040963389e+00
7.459088422034303889e+00,8.081243649910897275e+00,8.053721214286625241e+00,8.554507998109205147e+00,8.056688125412865276e+00,7.943785994506433745e+00,8.419541749231033378e+00,8.075637290376445065e+00,7.403863563255153935e+00,8.393581253199958070e+00
7.418900377509514144e+00,8.042587221365543826e+00,8.014653808623913633e+00,8.516562538536692983e+00,8.020516484490086029e+00,7.905415992117006851e+00,8.381003095698432048e+00,8.038940627634303837e+00,7.364154964449763696e+00,8.355708250833377093e+00
7.469669490613266127e+00,8.095450827248654946e+00,8.067794990357850082e+00,8.570743792314477361e+00,8.070779287367388477e+00,7.957309673579891829e+00,8.435233379641118745e+00,8.089819403390801966e+00,7.414040230077816318e+00,8.409170897472499462e+00
7.460698862037761891e+00,8.088507974192189920e+00,8.059597198655438888e+00,8.566009809790791962e+00,8.071921989599568192e+00,7.951713251142539463e+00,8.428366534610429284e+00,8.089217800143089221e+00,7.406986856337034908e+00,8.404432902755447188e+00
7.444907727745313508e+00,8.073540118628319107e+00,8.045947660453041550e+00,8.550208227218353940e+00,8.047520825841647962e+00,7.934533296211074394e+00,8.414656335371610396e+00,8.066915489161782915e+00,7.388711767692482724e+00,8.388181000597183967e+00
7.451225804121737184e+00,8.079153185017457162e+00,8.050640167004342374e+00,8.556728853880379404e+00,8.059592423690954632e+00,7.941596419935667228e+00,8.419654713385533285e+00,8.077557848971853360e+00,7.396819647488020344e+00,8.394903568150411388e+00
7.457580469266673617e+00,8.077733066742432300e+00,8.049669369868905022e+00,8.549600172305384049e+00,8.057865647116370766e+00,7.941840697753745459e+00,8.414113573554740100e+00,8.075722255941428784e+00,7.403603850523497343e+00,8.389492984932537922e+00
7.425913396324482108e+00,8.049411460704236632e+00,8.021483004747787859e+00,8.523279588438263943e+00,8.027393985355406159e+00,7.912306117611910494e+00,8.387718489198139338e+00,8.045800879419164886e+00,7.371178923945119976e+00,8.362440036468001381e+00
7.446760631484314885e+00,8.071634044878351233e+00,8.042173696446809572e+00,8.547996647785987889e+00,8.059715261265781194e+00,7.936386221587254042e+00,8.409782951313360400e+00,8.075928678895269996e+00,7.394543289961667654e+00,8.387175032650930007e+00
7.464086915166307179e+00,8.091698581983509442e+00,8.063526765493882920e+00,8.569093953130749952e+00,8.069770668640252609e+00,7.953643063340484431e+00,8.432502730023955451e+00,8.088258224457012702e+00,7.409137683847886180e+00,8.407106808720701707e+00
7.479626699647154098e+00,8.105919290149133261e+00,8.077811294579600343e+00,8.581712382895890556e+00,8.084330973018339250e+00,7.968397265646089522e+00,8.445465323919389533e+00,8.102694465914677124e+00,7.424704900575093802e+00,8.420224518907902578e+00
7.406536121851459598e+00,8.029890631710372872e+00,8.002174660476930157e+00,8.503840129137614667e+00,8.006225974983019356e+00,7.892340260428595045e+00,8.368612237284178690e+00,8.025006835020384699e+00,7.351487710122729169e+00,8.342885108109935999e+00
7.439678612794302204e+00,8.068626480024185810e+00,8.039633808484195399e+00,8.546897779274258866e+00,8.052183378079373455e+00,7.931599080750665109e+00,8.409051212261555719e+00,8.069474389323136876e+00,7.385946375955483312e+00,8.385133013817227976e+00
7.466614172851461895e+00,8.094344544683725218e+00,8.065612191774679474e+00,8.571614512641534844e+00,8.076569849364453546e+00,7.957322914460537078e+00,8.434253941294240775e+00,8.094124740884680591e+00,7.412590612202667906e+00,8.410003571360185504e+00
7.412957526969861988e+00,8.024574947287460347e+00,7.996430671675305746e+00,8.491549004637622744e+00,8.007873980654977686e+00,7.890999445123318523e+00,8.356828771167815972e+00,8.024869011843691169e+00,7.360596656597607534e+00,8.333267220292096766e+00
7.391855983465513091e+00,8.017467835464376691e+00,7.989552993737059516e+00,8.493022074825491430e+00,7.994382318369797069e+00,7.879543163595954525e+00,8.357280163937080175e+00,8.013085936309717994e+00,7.336824558446032540e+00,8.331651937649478867e+00
7.415870757652008649e+00,8.042086712288217143e+00,8.014485309446008898e+00,8.517516515832937785e+00,8.016773982635410079e+00,7.903642203726898074e+00,8.382197704771069624e+00,8.035972286116914276e+00,7.360138337861048541e+00,8.355964011952808690e+00
7.485906306029411539e+00,8.116866659598283462e+00,8.088299092281705072e+00,8.596355177476143083e+00,8.096750448235672692e+00,7.978608244404595595e+00,8.458826848264877185e+00,8.114896910916623796e+00,7.431061821010570334e+00,8.433846991026996420e+00
7.494330253505201433e+00,8.121660628930989390e+00,8.094737582839552914e+00,8.597550489115722172e+00,8.091307934853151806e+00,7.981938238880982084e+00,8.462942341269187096e+00,8.111639110937948871e+00,7.437142625958190756e+00,8.435296569106906617e+00
7.460514544846240881e+00,8.077405551302867082e+00,8.051592400723215803e+00,8.545531190831532342e+00,8.042852089185823061e+00,7.938954933679007731e+00,8.413889450130174197e+00,8.063889997216941552e+00,7.403059672773834698e+00,8.385384916852860471e+00
7.463644506951789381e+00,8.093187642948084459e+00,8.066506245369197359e+00,8.570027501368279843e+00,8.060418964884579651e+00,7.952482361100551067e+00,8.435682825959892384e+00,8.081330040102900014e+00,7.405675256133486428e+00,8.407351026518217196e+00
7.435016876551296505e+00,8.059160853427613347e+00,8.030694866389376685e+00,8.533889554658850685e+00,8.040707777200122308e+00,7.922718938186575244e+00,8.397381584486101502e+00,8.058338906892755560e+00,7.381122900305662426e+00,8.373045973085350369e+00
7.431802576226393953e+00,8.054560620441151286e+00,8.026957756378518383e+00,8.528297772311438152e+00,8.030279409606151830e+00,7.916987986716075731e+00,8.393198121488321561e+00,8.049185853215083952e+00,7.376652315157205209e+00,8.367300049604095236e+00
7.434705850200009181e+00,8.057327577644471717e+00,8.030018582999426613e+00,8.530515607813976331e+00,8.031134401097560271e+00,7.919416265280439404e+00,8.395933884367934752e+00,8.050454687613862959e+00,7.379036533697654221e+00,8.369534498819263035e+00
7.373055305062151454e+00,7.990296059819483432e+00,7.963097853808285720e+00,8.459384014901345950e+00,7.965265144667071695e+00,7.853815875566596105e+00,8.325773106996017248e+00,7.984207785838984606e+00,7.318073286715305770e+00,8.299863444487364461e+00
7.474746526700095650e+00,8.098842960803811053e+00,8.070797776327596651e+00,8.573704506167818096e+00,8.077335267263347163e+00,7.961676542810562474e+00,8.437698909233205313e+00,8.095648572153876898e+00,7.420117420751191517e+00,8.412511268219054372e+00
7.465748961200332268e+00,8.096519009983886406e+00,8.068085642389807077e+00,8.575889257387734332e+00,8.075436937193142484e+00,7.958035354629224400e+00,8.438609971163717915e+00,8.093798729487392762e+00,7.410733865732648695e+00,8.413373751570734527e+00
7.386259947020365146e+00,8.011734556905501847e+00,7.983996404414012815e+00,8.486338442495032552e+00,7.987724793438155224e+00,7.873774608565421218e+00,8.351059569991267750e+00,8.006613410612942516e+00,7.330892242842820039e+00,8.325221846720033625e+00
7.403092829276644693e+00,8.025064482232817653e+00,7.999094837339422170e+00,8.496313975946796049e+00,7.989828965173795261e+00,7.885364572209311085e+00,8.364050779144118763e+00,8.011129065202810651e+00,7.345137304274986789e+00,8.335264435174217112e+00
7.409843145964791766e+00,8.024311747056946942e+00,7.997692995131766125e+00,8.491468332330825319e+00,7.996137512285543814e+00,7.887712301284816263e+00,8.358927749810117547e+00,8.015718293757082336e+00,7.354269493816548930e+00,8.332218194695121483e+00
7.385905546044725156e+00,8.006619168668221320e+00,7.979018614268008847e+00,8.478491158549548601e+00,7.983128648516948367e+00,7.869699241963750147e+00,8.343826135031450875e+00,8.001810108198929683e+00,7.331090686329226003e+00,8.318226981745223014e+00
7.417672345790769839e+00,8.037447097255940420e+00,8.010388509176024741e+00,8.508250216504762875e+00,8.010598723120912368e+00,7.900055072018204783e+00,8.374459277158329940e+00,8.029995632733026412e+00,7.362001916511852428e+00,8.347974183142326865e+00
7.466208360345929940e+00,8.100733618300319350e+00,8.071898375053859098e+00,8.582822469519005182e+00,8.081183698379115654e+00,7.961799832869948190e+00,8.444510182860483383e+00,8.099286384393829863e+00,7.411295519821996081e+00,8.419591984914880811e+00
7.391691698498407348e+00,8.011706063735138272e+00,7.984795225961555332e+00,8.482405736226272808e+00,7.983711273873182357e+00,7.873990444145161582e+00,8.348922453387601195e+00,8.003368761602903447e+00,7.335743572137070956e+00,8.322135386954361280e+00
7.460702613485244328e+00,8.086928776459263446e+00,8.055996970646020827e+00,8.565178096000988006e+00,8.084933976847185733e+00,7.953646534319590344e+00,8.424490176721274537e+00,8.098978104943654444e+00,7.410852110424835715e+00,8.404534156258479882e+00
7.434142876218695406e+00,8.059192028236171979e+00,8.030508533295417806e+00,8.534800202826669846e+00,8.041885229857687278e+00,7.922776498959496649e+00,8.397839708813590320e+00,8.059286325436561427e+00,7.380498499224199094e+00,8.373784587150439052e+00
7.411572028205975826e+00,8.027255789336862790e+00,8.000637730524729818e+00,8.494941371596368640e+00,7.998771292397964139e+00,7.890390622649649188e+00,8.362319132591952808e+00,8.018439890042156293e+00,7.355774670573456575e+00,8.335502979318372141e+00
7.447996722765055644e+00,8.075861986818782867e+00,8.048008117473042233e+00,8.552784234176090905e+00,8.051740573457895067e+00,7.937331842463285270e+00,8.416773903278752300e+00,8.070711187524118202e+00,7.392425684688386234e+00,8.390802030574572967e+00
7.409022891817270029e+00,8.027018506904596507e+00,7.999112258729637048e+00,8.497529654321891002e+00,8.006616564968144445e+00,7.891366364147620160e+00,8.362577564471180835e+00,8.024555992706430274e+00,7.355163215839571222e+00,8.337871083116947801e+00
7.402745992169764477e+00,8.025529176140235421e+00,7.997556142700430470e+00,8.499193686154018934e+00,8.003900257816003005e+00,7.888565731935622161e+00,8.363659790344229350e+00,8.022216446661058598e+00,7.348252696231826420e+00,8.338499835751921552e+00
7.400798533219001385e+00,8.020216684140162755e+00,7.993127043488785333e+00,8.490762095797478537e+00,7.993681374307330501e+00,7.882951394509044363e+00,8.357011519697238100e+00,8.013003081131930827e+00,7.345257249811806943e+00,8.330626390435011075e+00
7.415086944786779100e+00,8.037621203236273715e+00,8.008095878167221571e+00,8.512368429498657463e+00,8.026970199534204653e+00,7.903148938902386789e+00,8.374382733745235896e+00,8.042852827181821596e+00,7.363371614890404260e+00,8.352186683504211118e+00
7.444800836395247146e+00,8.071578569454654684e+00,8.044516130865691395e+00,8.546528527068662839e+00,8.042533254522785668e+00,7.932324359459876462e+00,8.412023573388669462e+00,8.062554855661744568e+00,7.387953177401545446e+00,8.384785742225734140e+00
7.477045739941897473e+00,8.105285209838854144e+00,8.077690945122753874e+00,8.582163252870145698e+00,8.079325871125478287e+00,7.966334364525601508e+00,8.446473138324812169e+00,8.098704287201698548e+00,7.420914594748882820e+00,8.419994584636484092e+00
7.415223331922415895e+00,8.029147332457812425e+00,8.002378708706697097e+00,8.495828563707885195e+00,8.002325983886940719e+00,7.893021558071385613e+00,8.363149271870604196e+00,8.021588803803593848e+00,7.359979099966301064e+00,8.336826127317248591e+00
7.447503890601793408e+00,8.075620951380074075e+00,8.049012455655606857e+00,8.551777212579876775e+00,8.042637717055942659e+00,7.935062634014881766e+00,8.417700889522407692e+00,8.063577640084201192e+00,7.389698708828030149e+00,8.389341680591215322e+00
7.404885444351510415e+00,8.021184124283553984e+00,7.994122753766360390e+00,8.489492112903196386e+00,7.995640294915483004e+00,7.884859685468413204e+00,8.356135431781819278e+00,8.014668691986379656e+00,7.349769383318508709e+00,8.330103135475219744e+00
7.431766195408773257e+00,8.051421082299263787e+00,8.026254114025199726e+00,8.520702541738270241e+00,8.011366510458378443e+00,7.911167143439713278e+00,8.389848982436204139e+00,8.033682890064932636e+00,7.372733718090870525e+00,8.359810415401369710e+00
7.453914139883966783e+00,8.081321849100188359e+00,8.054594109742152952e+00,8.556995406112147151e+00,8.049514593622141945e+00,7.941225507617831525e+00,8.422795964389235834e+00,8.070173033433508891e+00,7.396398321579415125e+00,8.394769768582770908e+00
7.424323970417293417e+00,8.049763464911068311e+00,8.021320846878545296e+00,8.525331185313696380e+00,8.030649905507303288e+00,7.912872431277021334e+00,8.388753043961532541e+00,8.048457926216538993e+00,7.370192079398481866e+00,8.364206824105524518e+00
7.442216487923399626e+00,8.059688622274144620e+00,8.031369502827484297e+00,8.530384950884917217e+00,8.042360846814734288e+00,7.924829917727736373e+00,8.394731760735629322e+00,8.059609382285685797e+00,7.389165518996932747e+00,8.370851123351727097e+00
7.468682139003073317e+00,8.099811086871776311e+00,8.071575438873841435e+00,8.579148616222031620e+00,8.077257769058736159e+00,7.960946587666086316e+00,8.442169566285283366e+00,8.095950334909188584e+00,7.413252011030982302e+00,8.416533534917135739e+00
7.422871460590659609e+00,8.055930704944382015e+00,8.027140218406241701e+00,8.536392100211241285e+00,8.036725210323934832e+00,7.917456969804151257e+00,8.398533143027011150e+00,8.054710697459290358e+00,7.368113237952483630e+00,8.373781564729501525e+00
7.363741135709531704e+00,7.976873202560528675e+00,7.949616235550358567e+00,8.443761871651439321e+00,7.953472615855017303e+00,7.841514304430784676e+00,8.310444791736319559e+00,7.971978789314997371e+00,7.309576599893075510e+00,8.285061108823185805e+00
7.358551954590913269e+00,7.972274646160036227e+00,7.944732569018350787e+00,8.439790746570158930e+00,7.950637069183481564e+00,7.837159945357251800e+00,8.305980846012172236e+00,7.968767994335786753e+00,7.304807669931506986e+00,8.281053661389016440e+00
7.470781894369189047e+00,8.097371593696120584e+00,8.069614985979452371e+00,8.573432517739433933e+00,8.073049625623671233e+00,7.959092540336389021e+00,8.437656657536555471e+00,8.092034704885509910e+00,7.415226197452315482e+00,8.411656961618884765e+00
7.466902742051311215e+00,8.101352438799278133e+00,8.072145627106337429e+00,8.583208988918674009e+00,8.084614918929398542e+00,7.963152960745231823e+00,8.444425827484534963e+00,8.102082439652512846e+00,7.412631337111955432e+00,8.420288526390713457e+00
7.455507924036696821e+00,8.077225046909475736e+00,8.050118732915162667e+00,8.549802810533067898e+00,8.049916621082505941e+00,7.939259647112292484e+00,8.415568451219371582e+00,8.069464606585466271e+00,7.399617407421726689e+00,8.388882827891160687e+00
7.375904684687142776e+00,7.992318150176433988e+00,7.966406561676350861e+00,8.459351564056404982e+00,7.958762934490525964e+00,7.854249271141210187e+00,8.327954224979514208e+00,7.979561306818444777e+00,7.318716208261610845e+00,8.299790263917600441e+00
7.465547617314998163e+00,8.091786529330409650e+00,8.063388621623989394e+00,8.568035686539134943e+00,8.072109723167246287e+00,7.954622037778855237e+00,8.431311945935568986e+00,8.090057889897117605e+00,7.411181318080401148e+00,8.406576309248515955e+00
7.445983370807876867e+00,8.067358149737842155e+00,8.038637356046361759e+00,8.540611507169504790e+00,8.051598567621557123e+00,7.932072503322460832e+00,8.403975883068529384e+00,8.068577696224743079e+00,7.392997799137217996e+00,8.380431509036146309e+00
7.457244342487140187e+00,8.076626153739416836e+00,8.048319612638895393e+00,8.548393602339082520e+00,8.058652403517509555e+00,7.941276668550474760e+00,8.412554531672775227e+00,8.076078375476942739e+00,7.403835509209183208e+00,8.388454857237917395e+00
7.488086816266687151e+00,8.124756451653322387e+00,8.097719383005429705e+00,8.606395063447433103e+00,8.092084646398411962e+00,7.982597927002565541e+00,8.470717093816585219e+00,8.113123579654214268e+00,7.429576692566101315e+00,8.442235451298508053e+00
7.427840006437893550e+00,8.052037899845496227e+00,8.024977757607102191e+00,8.525754594029528732e+00,8.023654308870202811e+00,7.913361052463010026e+00,8.391471945707213109e+00,8.043487108040629607e+00,7.371458201072602634e+00,8.364459108443302426e+00
7.468037643724867891e+00,8.090379189482803213e+00,8.061821328567255307e+00,8.564454847274333815e+00,8.073078687632587958e+00,7.954518058422853422e+00,8.427848601424200226e+00,8.090423412398205727e+00,7.414601071870386306e+00,8.403845528981886304e+00
7.444930791258027369e+00,8.053792776496308647e+00,8.028298957656879509e+00,8.516861427494287540e+00,8.019594096626985191e+00,7.917026149620005171e+00,8.386525395667032257e+00,8.040391602364515222e+00,7.388259941408555243e+00,8.358302571435508810e+00
7.407313825699272769e+00,8.025384747411969499e+00,7.997650695892343897e+00,8.495885528520540575e+00,8.003713193479949695e+00,7.889414793945261906e+00,8.361191869356563444e+00,8.021937338027177233e+00,7.353151589775432484e+00,8.336133638000887913e+00
7.426788220497400950e+00,8.049446426181589231e+00,8.023718479949613069e+00,8.521022367321712920e+00,8.012305813995993731e+00,7.909201454790423469e+00,8.389000970744048047e+00,8.034040711817519664e+00,7.368270153651526044e+00,8.359676948130083218e+00
7.429926654041661749e+00,8.051695760987037431e+00,8.025866970840811021e+00,8.522616243362715949e+00,8.015624388165674574e+00,7.911901968862512291e+00,8.390574482696267822e+00,8.037100091326118800e+00,7.371720677364758778e+00,8.361568257816086813e+00
7.417058019422121617e+00,8.036770020079266885e+00,8.009183420783449137e+00,8.508200349446283894e+00,8.013529629139165777e+00,7.900124560716109912e+00,8.373544686222224698e+00,8.032134082599462488e+00,7.362359240846556574e+00,8.348021366117412967e+00
7.479293069076160094e+00,8.112571879809788555e+00,8.083799271742323711e+00,8.593482466728449509e+00,8.093180809880681892e+00,7.974028361732986347e+00,8.455438658345014957e+00,8.111211146203944011e+00,7.424432832507137370e+00,8.430607042057200573e+00
7.418783945609819241e+00,8.043841348664598101e+00,8.014744735837453504e+00,8.519897507932798320e+00,8.029303712314694863e+00,7.907966211732563977e+00,8.382323413512544619e+00,8.046100386406186189e+00,7.365911246552592218e+00,8.359014043506958203e+00
7.425540789632032457e+00,8.055727889376704809e+00,8.027307084167517814e+00,8.534002457888593796e+00,8.034961400355372874e+00,7.917539194809855019e+00,8.397022590828452593e+00,8.053228251811450633e+00,7.370580795062194213e+00,8.371925575850010404e+00
7.430738825502382738e+00,8.053766937419995386e+00,8.025121884398762617e+00,8.528096947877781275e+00,8.036855100040737554e+00,7.917847774544074291e+00,8.391410665284578130e+00,8.054127631152006472e+00,7.377365062691405129e+00,8.367511274360056817e+00
7.447252217374867200e+00,8.073349082054962267e+00,8.046151443879052678e+00,8.548517322543434105e+00,8.045278144165751044e+00,7.934344478383924759e+00,8.413747468878973734e+00,8.065082236635202406e+00,7.390795171295455823e+00,8.386761362090521033e+00
7.448133286994306879e+00,8.073615308604278340e+00,8.045769763645964190e+00,8.549015301999634886e+00,8.050235694596903357e+00,7.935740403706808443e+00,8.413280422171746764e+00,8.068992462956160239e+00,7.392942066502738996e+00,8.387567879568997853e+00
7.407994518972873976e+00,8.026772125533090829e+00,8.000492035521343581e+00,8.496035878931795793e+00,7.994906718007830371e+00,7.888537993484124655e+00,8.363646729870531260e+00,8.015386582662735293e+00,7.351084005196463877e+00,8.335851865820846029e+00
7.387297008966781320e+00,8.008743768200680790e+00,7.981927724395588619e+00,8.480209617097617780e+00,7.979627989252643161e+00,7.870498422394527793e+00,8.346734683747882855e+00,7.999562020828143716e+00,7.330941139079896196e+00,8.319614560632734523e+00
7.419282702449892852e+00,8.033180562457523877e+00,8.005217061531460843e+00,8.501462376229696360e+00,8.014448969470707951e+00,7.898686832546663261e+00,8.366780816696561374e+00,8.031940249229853279e+00,7.366216965077958534e+00,8.342608447158720963e+00
7.404592156506875966e+00,8.020448066898058670e+00,7.993836903829752316e+00,8.488343068691996507e+00,7.991785806744728049e+00,7.883468468723515699e+00,8.355715356283706541e+00,8.011501753884910926e+00,7.348775651142375409e+00,8.328844225661311995e+00
7.445421331933841813e+00,8.072571260454580511e+00,8.044901974519561350e+00,8.548944468649841255e+00,8.047372179013944304e+00,7.933938185365335904e+00,8.413296444242057248e+00,8.066567750039872919e+00,7.389644038932395631e+00,8.387049080297863668e+00
7.433114092974360432e+00,8.050712855125944145e+00,8.023102620220223358e+00,8.520574742880732799e+00,8.028507848207249609e+00,7.914820971710089026e+00,8.386110779149209549e+00,8.046829225896154014e+00,7.378762250561339719e+00,8.360927517430212674e+00
7.498107059187475443e+00,8.120210950983942411e+00,8.091934050099915510e+00,8.594191664489400750e+00,8.100999247536641690e+00,7.983971986992344227e+00,8.457915541771409806e+00,8.118763115952994269e+00,7.444195993612096274e+00,8.433389849911385738e+00
7.416785309033960161e+00,8.030716223721155345e+00,8.004072482568330926e+00,8.497663746684295916e+00,8.002857110843653032e+00,7.894275214177307376e+00,8.365120027538882397e+00,8.022359421908801025e+00,7.361347886376233163e+00,8.338498207861334777e+00
7.386025442594704948e+00,8.003730304874757451e+00,7.976368260638798446e+00,8.473395770824247109e+00,7.979658820260008056e+00,7.867348668365901077e+00,8.339426155402588137e+00,7.998400966075163154e+00,7.331259421894547046e+00,8.313748577758506286e+00
7.409380169554168560e+00,8.032519922897973785e+00,8.006366974234172318e+00,8.505018581865979144e+00,7.998027359913922218e+00,7.892662416127729230e+00,8.372268174098650206e+00,8.019196503755514627e+00,7.351592397633816667e+00,8.343635130150289569e+00
7.444172709810870536e+00,8.069725824688770643e+00,8.040928170440098555e+00,8.545787919774713970e+00,8.053055131711005288e+00,7.933350690665353255e+00,8.408565096126885408e+00,8.070325763157795151e+00,7.390644474898833138e+00,8.384664102353713844e+00
7.430974654283488690e+00,8.050748887718938818e+00,8.022819159950895340e+00,8.522303014098550733e+00,8.029992667132603401e+00,7.914693331693342770e+00,8.387116619260723382e+00,8.048042737916446754e+00,7.376850209983963680e+00,8.362268370726148703e+00
7.401061458427057538e+00,8.017606188280721469e+00,7.989821588907293659e+00,8.487211357197260497e+00,7.996786326178446203e+00,7.882131370366426637e+00,8.352596928528718934e+00,8.014791236449504197e+00,7.347245711009909641e+00,8.327807266604384751e+00
7.333961571502118915e+00,7.946059860941032227e+00,7.919677781567651564e+00,8.410919019910345185e+00,7.917113858622396805e+00,7.809817098496495191e+00,8.279267681368398968e+00,7.936810489621308307e+00,7.278375105354651708e+00,8.252446698873518116e+00
7.399398799711296881e+00,8.016627611956254285e+00,7.989883726090456051e+00,8.485400396166525638e+00,7.988451942739514422e+00,7.879479276018357403e+00,8.352453028061059825e+00,8.008087833847335801e+00,7.343590435940400951e+00,8.325684848992871423e+00
7.420465972458762494e+00,8.040577018885517901e+00,8.015138988777023243e+00,8.510410048344821732e+00,8.002228001299020121e+00,7.900578286463618483e+00,8.379091711836858636e+00,8.024178917523096644e+00,7.361857975475540883e+00,8.349500113131025358e+00
7.448470477498858600e+00,8.078448034801764877e+00,8.051130861507990844e+00,8.556338901787304607e+00,8.049809051216609390e+00,7.938460787456053325e+00,8.420950722306498548e+00,8.069826245828423339e+00,7.391613333834490263e+00,8.393711678372174134e+00
7.445625655789818609e+00,8.069945535184777086e+00,8.043301291142050502e+00,8.543157368522713568e+00,8.038770182383617069e+00,7.930721890416325692e+00,8.409510568344654047e+00,8.059213150836633588e+00,7.388432263338646777e+00,8.381754543841383409e+00
7.436854999940895716e+00,8.060334151584619633e+00,8.032959139049468789e+00,8.533607493405909850e+00,8.034544855927700624e+00,7.922457414273262444e+00,8.398914551328822142e+00,8.053779555264814149e+00,7.381110579466938049e+00,8.372625183716124297e+00
7.417370614641081161e+00,8.042482850442025821e+00,8.014166714240703371e+00,8.517416820565248514e+00,8.022706514614460716e+00,7.905571684825757117e+00,8.381158086549081787e+00,8.040647166585891625e+00,7.363052939193545754e+00,8.356456693434942906e+00
7.481698055088964239e+00,8.103073774715905842e+00,8.074405813385777009e+00,8.576475261674412209e+00,8.086965072791045372e+00,7.967728477676860876e+00,8.439800481535442600e+00,8.104020140978160924e+00,7.428593264977725319e+00,8.416147251875042201e+00
7.478880674434350340e+00,8.103023841355472712e+00,8.073854406229747482e+00,8.579209289111632941e+00,8.089208954717491906e+00,7.967457888918321629e+00,8.441340348694533091e+00,8.105832947782705133e+00,7.426265388884391250e+00,8.418209239138530364e+00
7.433971539050016730e+00,8.060304663768782518e+00,8.032776834359939500e+00,8.535358817136781795e+00,8.034654645316226862e+00,7.921881433684364815e+00,8.400171671734010914e+00,8.053916525428189033e+00,7.378030654920676668e+00,8.373860302736666483e+00
7.431269362487091357e+00,8.050332155537336831e+00,8.023104158891026572e+00,8.521245502099839442e+00,8.024765751481588438e+00,7.913294943408638815e+00,8.387154047841118398e+00,8.043873021870286522e+00,7.376036928981884344e+00,8.361008528260107653e+00
7.425905594831506029e+00,8.045566726291333737e+00,8.017059713219209627e+00,8.517841495129747642e+00,8.028741379366366004e+00,7.910320946006623721e+00,8.381699296554142364e+00,8.045929401118998570e+00,7.372853852245607520e+00,8.357899953660155035e+00
7.402625304597586720e+00,8.027971601333696583e+00,7.999749476284176097e+00,8.503204178727052920e+00,8.007321164815104808e+00,7.890743238785653979e+00,8.367061321809856622e+00,8.025468601964355742e+00,7.348138456151776410e+00,8.342111234765592798e+00
7.453924647898520384e+00,8.080574015862024950e+00,8.054598981971828664e+00,8.555397279025278579e+00,8.043649078841347944e+00,7.939461315099209493e+00,8.422415646317244153e+00,8.065430270224066334e+00,7.395218576001557409e+00,8.393023236115135788e+00
7.442289862061417516e+00,8.074475757453065228e+00,8.045346740280685083e+00,8.554702190638810322e+00,8.057955109232430857e+00,7.936789617158909849e+00,8.416358076559813384e+00,8.075327296713084024e+00,7.388261084807314916e+00,8.392346242508159193e+00
7.400250368279878366e+00,8.017441553824546929e+00,7.989022941579136727e+00,8.487909503758027441e+00,8.000853508704974359e+00,7.882770368522905358e+00,8.352244984765503588e+00,8.017935769191216977e+00,7.347448585928972875e+00,8.328582309018448981e+00
